"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133711850,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036183","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:35:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036183",NA,"Marco Briguori","2023-06-07T07:57:27","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133705017,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036188","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:38:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036188",NA,"Marco Briguori","2023-06-07T07:57:29","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133696959,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036187","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:37:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036187",NA,"Marco Briguori","2023-06-07T07:57:29","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133689153,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166447485","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-09T19:41:00",9,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166447485",NA,"Marco Briguori","2023-06-09T17:52:33","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133686013,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036165","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:33:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036165",NA,"Marco Briguori","2023-06-07T07:57:09","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133674013,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166102032","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T19:14:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166102032",NA,"Marco Briguori","2023-06-07T17:26:27","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133658019,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036178","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:35:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036178",NA,"Marco Briguori","2023-06-07T07:57:19","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133650933,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166423709","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-09T17:04:00",9,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166423709",NA,"Marco Briguori","2023-06-09T15:22:26","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133643640,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036190","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:30:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036190",NA,"Marco Briguori","2023-06-07T07:57:30","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133629906,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036159","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:31:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036159",NA,"Marco Briguori","2023-06-07T07:57:07","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133629231,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166231283","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-08T13:55:00",8,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166231283",NA,"Marco Briguori","2023-06-08T12:36:27","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:24:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133624074,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166102049","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T19:15:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166102049",NA,"Marco Briguori","2023-06-07T17:26:30","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133606956,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036186","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:36:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036186",NA,"Marco Briguori","2023-06-07T07:57:28","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133597849,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166447493","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-09T19:41:00",9,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166447493",NA,"Marco Briguori","2023-06-09T17:52:35","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:42,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133595820,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166036193","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-07T09:30:00",7,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","166036193",NA,"Marco Briguori","2023-06-07T07:57:31","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130282313,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165582591","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.310137,16.241688,12,NA,NA,NA,NA,NA,"2023-06-04T22:05:15",4,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165582591",NA,"Marco Briguori","2023-06-04T20:06:05","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130266910,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165941744","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.240132,8.470846,27190,NA,NA,NA,NA,NA,"2023-06-05T07:36:52",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165941744",NA,"Giacomo Gola","2023-06-06T18:28:08","CC_BY_NC_4_0","Giacomo Gola","Giacomo Gola",NA,NA,2023-06-21 11:12:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130246323,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165683012","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.169819,8.791269,2,NA,NA,NA,NA,NA,"2023-05-16T08:44:00",16,5,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165683012",NA,"roby","2023-06-05T08:38:35","CC_BY_NC_4_0","roby","roby",NA,NA,2023-06-21 11:24:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130241457,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165706208","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T14:15:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165706208",NA,"Marco Briguori","2023-06-05T12:41:40","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130230308,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165686055","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.815113,9.085139,16,NA,NA,NA,NA,NA,"2023-06-05T08:49:01",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165686055",NA,"lmw579","2023-06-05T09:16:16","CC_BY_NC_4_0","lmw579","lmw579",NA,NA,2023-06-21 11:24:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130217400,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165678965","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.164487,8.868271,15,NA,NA,NA,NA,NA,"2023-05-13T09:04:00",13,5,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165678965",NA,"roby","2023-06-05T07:52:05","CC_BY_NC_4_0","roby","roby",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130195528,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165706209","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T14:15:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165706209",NA,"Marco Briguori","2023-06-05T12:41:40","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130149139,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745179","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:29:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745179",NA,"Marco Briguori","2023-06-05T16:48:39","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:24:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130113715,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745176","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:25:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745176",NA,"Marco Briguori","2023-06-05T16:48:38","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:22:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130082810,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745188","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:31:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745188",NA,"Marco Briguori","2023-06-05T16:48:41","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130058507,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165706203","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T14:15:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165706203",NA,"Marco Briguori","2023-06-05T12:41:39","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130008015,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165706206","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T14:15:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165706206",NA,"Marco Briguori","2023-06-05T12:41:40","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:12:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129973488,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745186","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:31:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745186",NA,"Marco Briguori","2023-06-05T16:48:41","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129952878,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745170","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:16:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745170",NA,"Marco Briguori","2023-06-05T16:48:36","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:22:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129936056,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164845017","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-05-31T17:13:00",31,5,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","164845017",NA,"Marco Briguori","2023-05-31T18:12:39","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:24:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129921701,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164845010","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-05-31T17:13:00",31,5,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","164845010",NA,"Marco Briguori","2023-05-31T18:12:37","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:23:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129905286,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745173","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:16:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745173",NA,"Marco Briguori","2023-06-05T16:48:37","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:23:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129859235,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745184","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:30:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745184",NA,"Marco Briguori","2023-06-05T16:48:40","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:22:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129827991,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165745182","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.309016,16.239617,1116,NA,NA,NA,NA,NA,"2023-06-05T18:30:00",5,6,2023,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165745182",NA,"Marco Briguori","2023-06-05T16:48:40","CC_BY_NC_4_0","Marco Briguori","Marco Briguori",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129670132,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165205020","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","","Solothurn","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.2525,7.51052,191,NA,NA,NA,NA,NA,"2017-07-13T11:21:00",13,7,2017,5228684,2477411,"HUMAN_OBSERVATION","iNaturalist","Observations","165205020",NA,"Samuel Büttler","2023-06-02T21:40:00","CC_BY_NC_4_0","Samuel Büttler","Samuel Büttler",NA,NA,2023-06-21 11:12:19,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
